key,start_date,end_date,edinet_key,period,value,announce_date
net_sales,2010-01-01,2010-12-31,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior5YearDuration,2432639000000,201603231638
net_sales,2011-01-01,2011-12-31,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior4YearDuration,2547060000000,201603231638
ordinary_income,2010-01-01,2010-12-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior5YearDuration,313066000000,201603231638
ordinary_income,2011-01-01,2011-12-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior4YearDuration,362728000000,201603231638
net_income,2010-01-01,2010-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior5YearDuration,145366000000,201603231638
net_income,2011-01-01,2011-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration,227399000000,201603231638
comprehensive_income,2010-01-01,2010-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior5YearDuration,145366000000,201603231638
comprehensive_income,2011-01-01,2011-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior4YearDuration,227399000000,201603231638
net_asset,2010-01-01,2010-12-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior5YearInstant,1571751000000,201603231638
net_asset,2011-01-01,2011-12-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior4YearInstant,1610535000000,201603231638
total_asset,2010-01-01,2010-12-31,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior5YearInstant,3544107000000,201603231638
total_asset,2011-01-01,2011-12-31,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior4YearInstant,3472612000000,201603231638
bps,2010-01-01,2010-12-31,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior5YearInstant,156996.72,201603231638
bps,2011-01-01,2011-12-31,jpcrp_cor:NetAssetsPerShareSummaryOfBusinessResults,Prior4YearInstant,160570.98,201603231638
eps,2010-01-01,2010-12-31,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior5YearDuration,15183.52,201603231638
eps,2011-01-01,2011-12-31,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior4YearDuration,23882.77,201603231638
diluted_eps,2010-01-01,2010-12-31,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior5YearDuration,15179.19,201603231638
diluted_eps,2011-01-01,2011-12-31,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior4YearDuration,23873.42,201603231638
equity_ratio,2010-01-01,2010-12-31,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior5YearInstant,0.4218,201603231638
equity_ratio,2011-01-01,2011-12-31,jpcrp_cor:EquityToAssetRatioSummaryOfBusinessResults,Prior4YearInstant,0.4403,201603231638
roe,2010-01-01,2010-12-31,jpcrp_cor:RateOfReturnOnEquitySummaryOfBusinessResults,Prior5YearDuration,0.0925,201603231638
roe,2011-01-01,2011-12-31,jpcrp_cor:RateOfReturnOnEquitySummaryOfBusinessResults,Prior4YearDuration,0.1504,201603231638
number_of_employee,2010-01-01,2010-12-31,jpcrp_cor:NumberOfEmployees,Prior5YearInstant,48472,201603231638
number_of_employee,2011-01-01,2011-12-31,jpcrp_cor:NumberOfEmployees,Prior4YearInstant,48529,201603231638
number_of_employee,2012-01-01,2012-12-31,jpcrp_cor:NumberOfEmployees,Prior3YearInstant,49507,201603231638
number_of_employee,2013-01-01,2013-12-31,jpcrp_cor:NumberOfEmployees,Prior2YearInstant,51563,201603231638
number_of_employee,2014-01-01,2014-12-31,jpcrp_cor:NumberOfEmployees,Prior1YearInstant,51341,201603231638
number_of_employee,2015-01-01,2015-12-31,jpcrp_cor:NumberOfEmployees,CurrentYearInstant,44485,201603231638
number_of_employee,2010-01-01,2010-12-31,jpcrp_cor:NumberOfEmployees,Prior5YearInstant,48472,201603231638
number_of_employee,2011-01-01,2011-12-31,jpcrp_cor:NumberOfEmployees,Prior4YearInstant,48529,201603231638
number_of_temporary_worker,2010-01-01,2010-12-31,jpcrp_cor:AverageNumberOfTemporaryWorkers,Prior5YearInstant,11611,201603231638
number_of_temporary_worker,2011-01-01,2011-12-31,jpcrp_cor:AverageNumberOfTemporaryWorkers,Prior4YearInstant,10702,201603231638
number_of_temporary_worker,2012-01-01,2012-12-31,jpcrp_cor:AverageNumberOfTemporaryWorkers,Prior3YearInstant,9313,201603231638
number_of_temporary_worker,2013-01-01,2013-12-31,jpcrp_cor:AverageNumberOfTemporaryWorkers,Prior2YearInstant,9130,201603231638
