key,start_date,end_date,edinet_key,period,value,announce_date
ordinary_income,2022-10-01,2023-09-30,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior2InterimDuration,19285000000,202311290959
ordinary_income,2023-01-01,2023-12-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1InterimDuration,22218000000,202311290959
ordinary_income,2023-04-01,2024-03-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,InterimDuration,26834000000,202311290959
ordinary_income,2021-04-01,2022-03-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior2YearDuration,29176000000,202311290959
ordinary_income,2022-04-01,2023-03-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YearDuration,38177000000,202311290959
net_income,2022-10-01,2023-09-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2InterimDuration_NonConsolidatedMember,12811000000,202311290959
net_income,2023-01-01,2023-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1InterimDuration_NonConsolidatedMember,15073000000,202311290959
net_income,2023-04-01,2024-03-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,InterimDuration_NonConsolidatedMember,18595000000,202311290959
net_income,2021-04-01,2022-03-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration_NonConsolidatedMember,18718000000,202311290959
net_income,2022-04-01,2023-03-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,25639000000,202311290959
comprehensive_income,2022-10-01,2023-09-30,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2InterimDuration_NonConsolidatedMember,12811000000,202311290959
comprehensive_income,2023-01-01,2023-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1InterimDuration_NonConsolidatedMember,15073000000,202311290959
comprehensive_income,2023-04-01,2024-03-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,InterimDuration_NonConsolidatedMember,18595000000,202311290959
comprehensive_income,2021-04-01,2022-03-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior2YearDuration_NonConsolidatedMember,18718000000,202311290959
comprehensive_income,2022-04-01,2023-03-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,25639000000,202311290959
net_asset,2022-10-01,2023-09-30,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior2InterimInstant,1172166000000,202311290959
net_asset,2023-01-01,2023-12-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1InterimInstant,1015987000000,202311290959
net_asset,2023-04-01,2024-03-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,InterimInstant,1048451000000,202311290959
net_asset,2021-04-01,2022-03-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior2YearInstant,1090316000000,202311290959
net_asset,2022-04-01,2023-03-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1YearInstant,992377000000,202311290959
total_asset,2022-10-01,2023-09-30,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior2InterimInstant,12547384000000,202311290959
total_asset,2023-01-01,2023-12-31,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1InterimInstant,10640807000000,202311290959
total_asset,2023-04-01,2024-03-31,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,InterimInstant,11501418000000,202311290959
