key,start_date,end_date,edinet_key,period,value,announce_date
net_sales,2015-10-01,2015-12-31,jpcrp_cor:NetSalesSummaryOfBusinessResults,CurrentYTDDuration_NonConsolidatedMember,27750118000,201602100958
net_sales,2014-10-01,2014-12-31,jpcrp_cor:NetSalesSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,32295018000,201602100958
ordinary_income,2015-10-01,2015-12-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,CurrentYTDDuration_NonConsolidatedMember,1664822000,201602100958
ordinary_income,2014-10-01,2014-12-31,jpcrp_cor:OrdinaryIncomeLossSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,1153884000,201602100958
net_income,2015-10-01,2015-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration_NonConsolidatedMember,1171699000,201602100958
net_income,2014-10-01,2014-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,611979000,201602100958
comprehensive_income,2015-10-01,2015-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,CurrentYTDDuration_NonConsolidatedMember,1171699000,201602100958
comprehensive_income,2014-10-01,2014-12-31,jpcrp_cor:NetIncomeLossSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,611979000,201602100958
net_asset,2015-10-01,2015-12-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,CurrentQuarterInstant_NonConsolidatedMember,8499246000,201602100958
net_asset,2014-10-01,2014-12-31,jpcrp_cor:NetAssetsSummaryOfBusinessResults,Prior1YearInstant_NonConsolidatedMember,6388342000,201602100958
total_asset,2015-10-01,2015-12-31,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,CurrentQuarterInstant_NonConsolidatedMember,30376270000,201602100958
total_asset,2014-10-01,2014-12-31,jpcrp_cor:TotalAssetsSummaryOfBusinessResults,Prior1YearInstant_NonConsolidatedMember,32444014000,201602100958
eps,2015-10-01,2015-12-31,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentYTDDuration_NonConsolidatedMember,191.94,201602100958
eps,2014-10-01,2014-12-31,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,106.75,201602100958
eps,2015-10-01,2015-12-31,jpcrp_cor:BasicEarningsLossPerShareSummaryOfBusinessResults,CurrentQuarterDuration_NonConsolidatedMember,68.11,201602100958
diluted_eps,2015-10-01,2015-12-31,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,CurrentYTDDuration_NonConsolidatedMember,－,201602100958
diluted_eps,2014-10-01,2014-12-31,jpcrp_cor:DilutedEarningsPerShareSummaryOfBusinessResults,Prior1YearDuration_NonConsolidatedMember,－,201602100958
