year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2023,4,12,,False,2536,,1063,537,33.6,10.12
2024,4,12,,False,3768,1531,1588,1032,64.6,19.37
2025,4,12,,False,3925,1517,1524,940,58.8,17.5
2025,7,3,,False,993,356,356,238,14.9,
2026,4,12,25/11/04,True,4201,1468,1469,973,59.0,0
