year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2023,3,12,,False,920,223,223,147,73.8,0
2024,3,12,,False,1483,402,404,285,142.6,0
2024,12,3,25/02/12,False,278,69,60,39,19.5,
2025,3,3,25/05/14,False,257,9,8,39,19.3,
2025,3,12,24/12/17,True,1934,667,657,422,202.8,0
2025,3,12,25/05/14,False,1958,683,671,473,234.2,0
2025,6,3,25/08/13,False,1359,647,646,422,203.4,
2026,3,12,25/05/14,True,2383,716,715,468,224.9,0
