year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2021,12,12,,False,1962,,181,123,15.4,0
2022,12,12,,False,2670,,406,229,28.5,0
2023,12,12,,False,2323,533,511,335,41.7,0
2024,12,12,,False,2387,861,864,575,71.5,0
2025,9,3,25/11/12,False,1033,471,470,307,38.1,
2025,12,3,26/02/13,False,968,325,318,213,26.3,
2025,12,12,25/10/06,True,3500,1571,1540,1007,124.3,0
2025,12,12,26/02/13,False,3799,1763,1756,1153,142.1,0
2026,12,12,26/02/13,True,5000,2290,2291,1590,188.3,
