year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2025,3,3,25/05/12,False,12247,1831,1713,1153,99.0,
2025,3,12,24/10/01,True,41320,6140,6260,4370,237.8,
2025,3,12,24/11/12,True,41320,6140,6260,4370,237.8,101
2025,3,12,25/02/12,True,43190,6280,6670,4110,315.2,107
2025,3,12,25/05/12,False,43261,6344,6626,4064,348.9,107
2026,3,12,25/05/12,True,44700,6680,6760,4810,368.9,111
