year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2021,12,12,,False,0,,-272,-272,-27.3,0
2022,12,12,,False,0,,-2004,-2255,-136.1,0
2023,12,12,,False,327,-5325,-5737,-6166,-253.8,0
2024,12,12,,False,6161,-4942,-5702,-8013,-280.1,0
2025,9,3,,False,2676,-619,-781,-816,-25.7,
2025,12,12,25/12/19,True,18915,-835,-1730,-1790,-49.3,0
