year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2027,3,12,26/06/01,True,,,,,,
2027,3,12,26/07/14,True,55000,6600,7100,19200,501.9,63
